age,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_encoded,marital_encoded,education_encoded,default_encoded,housing_encoded,loan_encoded,contact_encoded,month_encoded,day_of_week_encoded,poutcome_encoded
0.4814814755372657,,0.0476190464852608,0.999999998998999,0.0,0.99999979166671,0.9968100995101411,,0.983347758472849,,5.0,1.0,,0.0,,,,4.0,3.0,
0.16049382517908858,0.07634307254905967,,,0.0,0.33333326388890333,0.9821281072378829,0.154811709003694,,0.5122873326567586,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,,
,,,,0.0,0.9374998046875407,,,0.9641183845573222,,,1.0,,0.0,,2.0,1.0,,,
0.23456789833866792,0.08765315737114258,,,0.1428571224489825,0.33333326388890333,,0.19246861119378172,0.2508473809690162,0.5122873326567586,,,0.0,0.0,,,,6.0,2.0,
,0.0662896638183193,0.0238095232426304,0.999999998998999,,,,0.6025104350414043,,,1.0,,1.0,,2.0,,,6.0,2.0,
,0.02230600062133019,0.0476190464852608,,,0.6874998567708631,0.0,,0.8231690561661923,0.8778827944125407,,1.0,6.0,,,,,7.0,3.0,1.0
,,0.0238095232426304,0.999999998998999,,0.33333326388890333,0.9802057168828102,0.19246861119378172,,,,,5.0,0.0,,0.0,,6.0,2.0,1.0
0.5061728332571255,,,0.999999998998999,,0.99999979166671,0.9860257008698708,0.6150627357714334,,,3.0,1.0,0.0,0.0,0.0,,0.0,1.0,,
0.4814814755372657,0.02167766257565892,,0.999999998998999,,,,0.37656902190087777,,,,,,,0.0,2.0,1.0,,,1.0
,,0.0238095232426304,,,,0.9802057168828102,0.19246861119378172,0.2601647064744777,,4.0,2.0,6.0,,2.0,0.0,,6.0,,
,,,,,0.33333326388890333,0.9905887373170763,0.4518828262810532,1.2885662933085007e-05,,,1.0,5.0,,,0.0,1.0,,2.0,1.0
0.5061728332571255,0.08042726984592295,,,,,0.991835122272563,0.6025104350414043,,,5.0,,,,0.0,0.0,1.0,6.0,,1.0
0.22222221947873805,,,0.999999998998999,,0.9374998046875407,,,0.962730697779913,,,1.0,3.0,0.0,0.0,0.0,1.0,,4.0,
0.11111110973936902,0.055293748019072025,0.0714285697278912,,,,,0.3389121197107897,,,0.0,1.0,3.0,0.0,2.0,,,,1.0,1.0
0.46913579667733585,,,0.999999998998999,,0.99999979166671,,0.37656902190087777,0.9641183845573222,0.9999999962192817,5.0,,5.0,0.0,,,1.0,,,
0.16049382517908858,0.023876845735508374,,,0.0,,0.991835122272563,,0.962730697779913,0.8597353464660276,1.0,2.0,3.0,,,,,,0.0,1.0
0.24691357719859783,,,0.999999998998999,0.0,,0.9821281072378829,,0.28038528523101114,0.5122873326567586,7.0,1.0,,,,0.0,,,4.0,
0.2839506137783875,,,0.999999998998999,0.0,0.9374998046875407,,,0.962730697779913,0.8597353464660276,,2.0,6.0,0.0,,,1.0,6.0,3.0,1.0
0.16049382517908858,0.02701853596386474,,0.999999998998999,,0.33333326388890333,,,0.0001221164364120057,,1.0,2.0,3.0,0.0,,2.0,0.0,,0.0,0.0
0.23456789833866792,,0.1428571394557824,0.999999998998999,,0.99999979166671,,,0.983347758472849,0.9999999962192817,,,3.0,,2.0,0.0,,4.0,3.0,1.0
0.29629629263831736,0.0490103675623593,0.0476190464852608,,0.0,0.9374998046875407,0.991835122272563,,,,2.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,,1.0
,0.021363493552823284,,0.999999998998999,,0.6874998567708631,,,,,,,6.0,0.0,,0.0,0.0,7.0,1.0,
0.19753086175887827,,,,0.0,0.33333326388890333,,0.19246861119378172,,,7.0,1.0,3.0,,,0.0,,,,1.0
0.4814814755372657,0.04084197296863275,,0.999999998998999,0.0,0.6874998567708631,,,0.0006910680151497596,,4.0,,,0.0,2.0,,,7.0,,
,0.08733898834830695,0.0,,,0.99999979166671,,0.37656902190087777,0.9845372042820569,0.9999999962192817,,0.0,,0.0,,,1.0,,,
,,,0.999999998998999,0.0,0.99999979166671,0.9860257008698708,0.6150627357714334,0.9841407223456543,,9.0,1.0,3.0,,2.0,,,1.0,1.0,1.0
0.25925925605852773,,0.0,0.999999998998999,,,0.9968100995101411,,,0.9999999962192817,,2.0,6.0,,2.0,,1.0,4.0,,
0.25925925605852773,0.037386113717440744,0.0952380929705216,0.999999998998999,,0.33333326388890333,0.9796775876643837,0.03347280194674457,,,,1.0,5.0,,,,,,,1.0
0.32098765035817717,0.047125353425345476,,0.999999998998999,,,0.9802057168828102,,,,,,,0.0,2.0,0.0,,6.0,,1.0
,0.07571473450338839,,0.999999998998999,,0.99999979166671,0.9968100995101411,,,,7.0,,,,2.0,0.0,1.0,4.0,0.0,1.0
,,0.0,0.999999998998999,,,0.991835122272563,0.6025104350414043,0.9625324568117117,0.8597353464660276,,,3.0,,0.0,0.0,1.0,,3.0,
0.4814814755372657,0.011310084822082914,,,,0.99999979166671,0.9968100995101411,,,0.9999999962192817,1.0,1.0,,,2.0,,,,2.0,
,0.07508639645771713,0.0476190464852608,,0.0,,,,0.9631271797163157,0.8597353464660276,1.0,,,,,,,,,1.0
0.24691357719859783,0.056550424110414575,,,0.0,,0.9860257008698708,0.6150627357714334,,0.9999999962192817,,2.0,,,0.0,,,1.0,0.0,
0.3086419714982473,0.019164310392973827,,,0.0,0.99999979166671,,,0.9829512765364464,,,1.0,2.0,1.0,0.0,,,3.0,,
0.20987654061880814,0.06220546652145603,0.0238095232426304,,,0.33333326388890333,0.9802057168828102,,,,0.0,,6.0,0.0,2.0,0.0,,6.0,,1.0
,0.028275212055207288,,0.999999998998999,,,0.9860257008698708,,,0.9999999962192817,,1.0,,0.0,2.0,0.0,0.0,1.0,,1.0
,,,,0.0,,0.9860257008698708,,,,9.0,2.0,,,,,0.0,1.0,,1.0
,,,0.999999998998999,0.0,0.33333326388890333,0.9821281072378829,,,0.5122873326567586,1.0,,,,,0.0,,0.0,0.0,
0.4074074023776864,0.13886270809335133,,,0.0,0.99999979166671,,0.37656902190087777,0.983347758472849,0.9999999962192817,,,,0.0,,0.0,,,3.0,1.0
,,,0.999999998998999,0.0,0.9374998046875407,,,0.962730697779913,,7.0,1.0,3.0,0.0,,2.0,1.0,6.0,1.0,1.0
0.1358024674592288,,,0.999999998998999,0.0,0.33333326388890333,0.9802057168828102,0.19246861119378172,,0.5122873326567586,,1.0,,,,,,6.0,0.0,1.0
0.20987654061880814,0.04209864905997529,,0.999999998998999,,0.33333326388890333,0.9802057168828102,0.19246861119378172,0.2601647064744777,,0.0,2.0,6.0,,0.0,,,6.0,0.0,1.0
,,0.0,0.999999998998999,,0.99999979166671,0.9968100995101411,0.37656902190087777,0.983347758472849,0.9999999962192817,,,,,,0.0,1.0,,3.0,
,0.02953188814654983,0.0,0.999999998998999,0.0,,,0.37656902190087777,0.9845372042820569,0.9999999962192817,,1.0,,1.0,0.0,,1.0,,0.0,1.0
0.24691357719859783,,,0.999999998998999,,0.99999979166671,0.9910323658605547,0.3389121197107897,0.9837442404092517,,,1.0,5.0,1.0,,0.0,,,4.0,
0.16049382517908858,,0.0238095232426304,,,,,,,,1.0,,,,,0.0,,6.0,,
,,0.0476190464852608,0.999999998998999,,0.33333326388890333,,,0.2558034051740489,0.5122873326567586,1.0,,,,,,0.0,,,
,,,0.999999998998999,0.0,,0.9860257008698708,0.6150627357714334,0.9843389633138556,0.9999999962192817,,1.0,,,,0.0,0.0,,,1.0
,0.1256676091342546,,,0.1428571224489825,,0.9821281072378829,0.154811709003694,0.2704732368209457,,,0.0,3.0,0.0,2.0,0.0,,0.0,2.0,0.0
,0.0430411561284822,0.0,0.999999998998999,,,0.9910323658605547,0.3389121197107897,,0.9999999962192817,,1.0,3.0,,,,,3.0,1.0,1.0
0.4197530812376163,,0.0238095232426304,,,0.6874998567708631,,,0.8231690561661923,0.8778827944125407,,1.0,,,0.0,0.0,0.0,7.0,3.0,
,0.0015708451141781825,,,0.0,,0.9924794399190434,,,,1.0,1.0,1.0,,2.0,,1.0,,3.0,1.0
0.24691357719859783,,0.0238095232426304,,0.0,,,0.6025104350414043,0.962730697779913,0.8597353464660276,,,6.0,,0.0,,1.0,6.0,4.0,
0.4444444389574761,0.019478479415809463,,0.999999998998999,,,0.9802057168828102,0.19246861119378172,,,6.0,1.0,0.0,,2.0,,,6.0,,
0.18518518289894836,0.028275212055207288,0.0,0.999999998998999,0.0,,,0.6150627357714334,0.9841407223456543,,,2.0,,0.0,2.0,0.0,,1.0,1.0,1.0
0.43209876009754616,,,,0.0,,,,0.9631271797163157,,,,0.0,,0.0,,,6.0,0.0,
,0.02890355010087856,,,,,,0.6150627357714334,,,0.0,,6.0,,2.0,,,,1.0,1.0
0.22222221947873805,0.04492617026549602,0.0,,0.0,0.6874998567708631,0.0,,0.8231690561661923,,,0.0,,,0.0,,,,,1.0
0.2716049349184576,0.1573986804406539,0.0,,,0.6874998567708631,,,,,,1.0,,0.0,,2.0,,7.0,1.0,
,0.2591894438394001,0.0,0.006006005999993988,,,0.9753258029045488,,,,,1.0,6.0,,2.0,0.0,,8.0,4.0,
,0.11058749603814405,0.0,,,0.33333326388890333,,0.19246861119378172,,,,2.0,2.0,0.0,,,,6.0,,
0.20987654061880814,0.054665409973400754,,0.999999998998999,0.0,,0.9860257008698708,0.6150627357714334,0.9841407223456543,0.9999999962192817,9.0,,,,0.0,,0.0,1.0,1.0,
,,,,0.0,0.99999979166671,0.9860257008698708,0.6150627357714334,0.9841407223456543,,0.0,1.0,,,,2.0,0.0,1.0,,1.0
,0.0816839459372655,,0.999999998998999,0.0,0.1041666449652823,,,4.6586627527307364e-05,,10.0,,,0.0,0.0,,,,0.0,
,0.04461200124266038,,,0.0,,0.9910323658605547,0.3389121197107897,,,,,,,0.0,,,3.0,4.0,1.0
0.1358024674592288,0.07979893180025167,0.0238095232426304,,,,,,,,1.0,1.0,2.0,,0.0,0.0,,,,1.0
0.5185185121170555,,,,0.1428571224489825,0.6874998567708631,,,0.7970012483636196,0.8778827944125407,,,,,0.0,,0.0,7.0,,0.0
0.32098765035817717,,,0.999999998998999,0.0,,0.9910323658605547,,,0.9999999962192817,,,,,,2.0,,,1.0,
0.24691357719859783,0.16902293428557244,,0.999999998998999,,0.99999979166671,0.9910323658605547,,,,,0.0,3.0,,2.0,,,3.0,4.0,1.0
0.46913579667733585,0.021991831598494556,0.0,0.999999998998999,,,0.0,0.36820082141419147,0.830702212957842,0.8778827944125407,,1.0,0.0,,2.0,,,7.0,1.0,1.0
,,,,0.0,,0.9802057168828102,0.19246861119378172,0.2558034051740489,,,,6.0,0.0,,0.0,,6.0,,
0.24691357719859783,0.010681746776411642,,,,0.6874998567708631,0.0,0.36820082141419147,,,0.0,1.0,7.0,0.0,0.0,,,,,1.0
0.3086419714982473,0.07163053720652512,,,,0.99999979166671,,,0.9641183845573222,,9.0,1.0,6.0,,,,1.0,4.0,,1.0
,0.037071944694605105,0.0,,,0.47916656684029857,0.9982466109842614,,,,,2.0,,,,,1.0,,,1.0
,0.3415017278223369,0.0238095232426304,,0.1428571224489825,,,0.154811709003694,,,0.0,1.0,5.0,0.0,2.0,0.0,,,2.0,
0.39506172351775654,,,0.999999998998999,0.1428571224489825,0.33333326388890333,0.9802057168828102,0.19246861119378172,,,,1.0,,,2.0,2.0,0.0,6.0,,
0.23456789833866792,0.06032045238444221,0.0,,,0.1041666449652823,0.9809450977886074,,0.2508473809690162,0.4257088830786033,,,6.0,0.0,2.0,0.0,0.0,4.0,,
0.2839506137783875,0.08074143886875858,,,0.0,0.9374998046875407,,,0.0008377663316187274,,,,,,2.0,,,6.0,2.0,
0.1358024674592288,,0.0,0.999999998998999,0.0,,,,0.9835459994410504,,1.0,,,,2.0,2.0,,,3.0,1.0
,,,,,0.99999979166671,,,0.9835459994410504,,,,5.0,,,0.0,0.0,1.0,,1.0
0.25925925605852773,0.12503927108858334,,,,,0.991835122272563,0.6025104350414043,0.962730697779913,,,,3.0,,0.0,,,,1.0,1.0
,0.06471881870414112,0.1428571394557824,,,,,0.5564853323646304,4.9560242050326986e-05,,4.0,1.0,,0.0,2.0,2.0,0.0,,2.0,
0.22222221947873805,0.07697141059473095,0.0,0.999999998998999,,0.9374998046875407,0.991835122272563,,,0.8597353464660276,,1.0,,,,,1.0,6.0,2.0,1.0
,,,0.999999998998999,,,,,,,7.0,,,,,,0.0,6.0,1.0,1.0
,,,,0.285714244897965,,0.9892472891022729,,,0.17051039633077147,5.0,,,,,,,0.0,,2.0
0.29629629263831736,0.054979578996236386,0.0238095232426304,,0.1428571224489825,,,0.19246861119378172,,,9.0,2.0,,,,,,6.0,3.0,
0.345679008078037,0.06597549479548366,0.0476190464852608,0.999999998998999,0.0,,0.9968100995101411,,,,,1.0,,1.0,0.0,,1.0,,2.0,
,,0.119047616213152,0.999999998998999,0.4285713673469475,,,,,0.5122873326567586,1.0,,,,0.0,0.0,0.0,0.0,,0.0
0.19753086175887827,,0.0,,,,0.9802057168828102,0.19246861119378172,,0.5122873326567586,7.0,2.0,,,1.0,,0.0,,,
,,0.0238095232426304,,0.0,0.99999979166671,,,0.9845372042820569,,7.0,0.0,3.0,,0.0,0.0,,,,
0.5185185121170555,0.11341501724366478,0.0,0.999999998998999,0.0,0.99999979166671,,0.37656902190087777,,,,1.0,2.0,,,,,,4.0,
,0.009110901662233458,0.0,,0.0,0.33333326388890333,0.9802057168828102,,,0.5122873326567586,1.0,,2.0,,2.0,,,,,
,0.037386113717440744,,0.999999998998999,,,,0.19246861119378172,,,,,,0.0,,0.0,,6.0,,1.0
0.345679008078037,,,0.999999998998999,,0.33333326388890333,,,,,,0.0,1.0,,,,,,,1.0
0.4814814755372657,0.013195098959096733,,,,,0.991835122272563,0.6025104350414043,,0.8597353464660276,0.0,,2.0,,2.0,0.0,1.0,,2.0,1.0
,,,,,,0.991835122272563,0.6025104350414043,0.962730697779913,0.8597353464660276,,,0.0,1.0,2.0,,,6.0,1.0,1.0
,,0.0476190464852608,0.999999998998999,,,,,,0.5122873326567586,,2.0,,,,,,,,
,0.06032045238444221,0.0238095232426304,0.999999998998999,0.0,0.99999979166671,0.9910323658605547,0.3389121197107897,0.9825547946000439,,,,,,0.0,0.0,0.0,3.0,4.0,1.0
,,0.0,,0.0,0.99999979166671,,,0.9835459994410504,,,0.0,0.0,0.0,2.0,,,,,1.0
0.345679008078037,,,,0.0,,,0.37656902190087777,,0.9999999962192817,7.0,,3.0,,2.0,0.0,1.0,4.0,3.0,1.0
,,0.0,0.999999998998999,,0.33333326388890333,,,,,1.0,,,0.0,0.0,,0.0,6.0,,
0.23456789833866792,0.047439522448181115,0.0,0.999999998998999,0.0,,,0.19246861119378172,0.2558034051740489,0.5122873326567586,,,,,0.0,,,,,
0.23456789833866792,0.08011310082308731,,,,0.33333326388890333,0.9802057168828102,0.19246861119378172,0.2558034051740489,,,0.0,,0.0,,0.0,0.0,,3.0,1.0
,0.020106817461480738,,0.999999998998999,0.0,,0.9757271811105531,,0.20981150055134548,,11.0,1.0,,0.0,0.0,0.0,,,,1.0
,0.12629594717992587,,,,,0.9728964084997868,,,,,0.0,,,,0.0,0.0,,2.0,
0.18518518289894836,0.038014451763112016,0.0476190464852608,,0.0,0.99999979166671,,0.3389121197107897,,,9.0,2.0,7.0,0.0,2.0,0.0,,3.0,3.0,
,,,,,0.33333326388890333,0.9802057168828102,,,,,,2.0,,,2.0,,6.0,,
0.46913579667733585,,0.0,0.999999998998999,0.0,,,0.6150627357714334,0.9841407223456543,,7.0,1.0,,1.0,,,0.0,,1.0,
,0.07697141059473095,0.0,,0.0,,,,,0.8597353464660276,0.0,0.0,,1.0,,,1.0,,3.0,1.0
0.802469125895443,,0.0476190464852608,0.999999998998999,0.0,,,,9.51556647366279e-06,,,,3.0,,2.0,,0.0,,,1.0
,0.022620169644165827,0.0952380929705216,0.999999998998999,,0.9374998046875407,0.991835122272563,0.6025104350414043,,0.8597353464660276,,,,,,,1.0,6.0,,
,0.14671693366424224,,0.999999998998999,0.0,,0.9860257008698708,,0.983942481377453,0.9999999962192817,,2.0,,0.0,2.0,,,1.0,,1.0
0.2716049349184576,0.06723217088682622,0.0476190464852608,,,,0.0,,0.0006910680151497596,0.8778827944125407,,0.0,,0.0,0.0,0.0,0.0,7.0,4.0,1.0
,0.048382029516688026,,,,,,,0.0008595728381208712,0.9999999962192817,,1.0,6.0,,,,,,,1.0
,,0.0,0.999999998998999,0.0,0.99999979166671,,0.6150627357714334,,,10.0,1.0,3.0,1.0,,0.0,,1.0,4.0,1.0
,0.027332704986700377,,0.999999998998999,,0.99999979166671,,0.37656902190087777,0.0008575904284388582,0.9999999962192817,,1.0,,,,0.0,,,1.0,
0.12345678859929891,,0.0,0.999999998998999,,0.99999979166671,0.9968100995101411,0.37656902190087777,0.9641183845573222,,,,6.0,0.0,,,,4.0,,
,0.021049324529987645,0.0714285697278912,0.999999998998999,0.0,,,0.37656902190087777,0.9827530355682452,,9.0,,,1.0,0.0,0.0,1.0,4.0,2.0,
,,0.0714285697278912,,0.0,,0.9802057168828102,,0.24648607966858746,,,,6.0,,0.0,,,6.0,,1.0
0.20987654061880814,,,,0.0,,,0.6025104350414043,0.962730697779913,,4.0,2.0,,,0.0,0.0,1.0,,,
0.22222221947873805,,,,0.0,,0.991835122272563,,,,,,2.0,0.0,0.0,,,,,1.0
,,,,0.0,0.99999979166671,0.9910323658605547,,0.9825547946000439,0.9999999962192817,,1.0,,0.0,0.0,0.0,0.0,,4.0,1.0
0.2839506137783875,,0.0,,,0.99999979166671,0.9968100995101411,0.37656902190087777,,,9.0,1.0,,,,0.0,1.0,4.0,,1.0
0.4074074023776864,,0.0238095232426304,0.999999998998999,0.0,,0.9910323658605547,,0.0008575904284388582,,0.0,,3.0,,2.0,0.0,,3.0,1.0,1.0
,0.05058121267653748,,,,0.3541665928819598,0.9924794399190434,0.4602510267677395,,0.10586011302132282,,,3.0,0.0,,,0.0,,,
0.4197530812376163,0.1281809613169397,0.0714285697278912,,,0.99999979166671,,0.3389121197107897,,,0.0,0.0,5.0,,2.0,0.0,0.0,3.0,,1.0
,,,,0.285714244897965,,0.9905887373170763,0.4518828262810532,,0.17051039633077147,5.0,,,,2.0,,,6.0,,
,,0.0238095232426304,0.999999998998999,0.0,0.99999979166671,,,,,,,,0.0,,0.0,,1.0,,
0.43209876009754616,,0.0238095232426304,,,,,,,0.9999999962192817,9.0,,,,0.0,,0.0,,0.0,1.0
,0.09267986173651277,0.0238095232426304,,,,0.9802057168828102,0.19246861119378172,,,0.0,1.0,,0.0,,1.0,0.0,,0.0,
,,0.0238095232426304,0.999999998998999,,,0.9860257008698708,0.6150627357714334,,,9.0,1.0,,,0.0,,,1.0,3.0,1.0
,,,0.999999998998999,0.1428571224489825,0.33333326388890333,,,,0.5122873326567586,,1.0,,0.0,0.0,2.0,0.0,,,
,,0.0,0.999999998998999,,,,0.6150627357714334,0.9837442404092517,0.9999999962192817,,,,,,0.0,0.0,1.0,,
,0.20703738604868446,0.0238095232426304,0.999999998998999,0.0,0.99999979166671,0.9968100995101411,,,0.9999999962192817,,1.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,
,,0.0476190464852608,,,0.99999979166671,0.9860257008698708,,0.9837442404092517,0.9999999962192817,,,,,,,0.0,,3.0,1.0
,,0.0952380929705216,,,0.33333326388890333,0.9802057168828102,,0.2508473809690162,,9.0,1.0,,,2.0,0.0,,6.0,,1.0
0.2716049349184576,,,,0.0,0.33333326388890333,,0.19246861119378172,0.26432776680670517,0.5122873326567586,,,,,0.0,,0.0,,,
,,0.0952380929705216,,0.0,,0.9860257008698708,0.6150627357714334,0.983942481377453,0.9999999962192817,10.0,,5.0,,,,,,,
0.5925925852766347,0.09990574926173242,,,0.0,,,,,0.5122873326567586,,,7.0,0.0,0.0,,0.0,,3.0,
0.12345678859929891,,,,,,,0.3389121197107897,,0.9999999962192817,,2.0,,,,0.0,,3.0,2.0,1.0
,,0.0476190464852608,,0.0,0.99999979166671,,0.6150627357714334,,,1.0,1.0,3.0,1.0,,,,,,1.0
0.22222221947873805,,,0.999999998998999,,,,0.6150627357714334,0.9837442404092517,,0.0,,6.0,,,,0.0,,1.0,1.0
,0.0361294376260982,,,,,0.991835122272563,,,0.8597353464660276,1.0,1.0,,,,0.0,,,,
0.18518518289894836,0.05812126922459276,0.0238095232426304,0.999999998998999,0.0,0.99999979166671,,,,0.9999999962192817,,,3.0,0.0,,0.0,0.0,,,
0.35802468693796685,0.07288721329786767,0.0,,,,,,,,11.0,,0.0,1.0,,,,,,1.0
,,,,,0.6874998567708631,0.0,0.36820082141419147,,0.8778827944125407,9.0,,5.0,,,,,,1.0,1.0
,0.030788564237892377,,,,,0.9910323658605547,,,,,1.0,6.0,0.0,2.0,0.0,0.0,3.0,,1.0
,0.04272698710564657,0.0952380929705216,,,,0.9860257008698708,0.6150627357714334,0.9843389633138556,0.9999999962192817,7.0,1.0,,,2.0,0.0,,1.0,,1.0
,0.08828149541681386,,0.999999998998999,,0.6874998567708631,,,0.0006910680151497596,,9.0,2.0,6.0,0.0,0.0,,0.0,7.0,4.0,1.0
0.32098765035817717,,0.0714285697278912,0.999999998998999,0.0,0.99999979166671,,0.37656902190087777,0.9641183845573222,,1.0,,,,2.0,0.0,,,4.0,
0.22222221947873805,0.37386113717440744,,,,,,0.154811709003694,0.28633251427705037,,,1.0,3.0,0.0,2.0,,0.0,0.0,,1.0
,0.0722588752521964,0.0476190464852608,0.999999998998999,,,0.991835122272563,,0.9625324568117117,,4.0,,,,2.0,,1.0,6.0,,1.0
0.39506172351775654,,,0.999999998998999,0.0,0.99999979166671,0.9968100995101411,,,0.9999999962192817,,,0.0,1.0,0.0,,,4.0,,
,0.011938422867754187,,0.999999998998999,0.1428571224489825,0.33333326388890333,,,0.25382099549203585,0.5122873326567586,,,2.0,0.0,2.0,0.0,,6.0,,0.0
0.4197530812376163,,,,,,0.9860257008698708,,,,,,7.0,,0.0,,,1.0,,1.0
0.16049382517908858,,,0.999999998998999,,,,,,,0.0,2.0,,,,0.0,0.0,6.0,,
0.49382715439719566,,,,,,0.0,0.36820082141419147,,,4.0,,,0.0,,0.0,,7.0,,
0.2839506137783875,0.12535344011141897,0.0238095232426304,0.999999998998999,,0.33333326388890333,,,,0.5122873326567586,1.0,,,0.0,0.0,0.0,,0.0,,1.0
0.4814814755372657,,,,,,0.991835122272563,,0.962730697779913,,,,,0.0,,0.0,,6.0,0.0,
,0.05058121267653748,0.0,0.018018017999981963,,0.47916656684029857,0.9940004520681118,,,0.0,0.0,1.0,,,,0.0,,,4.0,0.0
,,0.0,0.999999998998999,0.0,0.47916656684029857,,0.05439330316346,,,3.0,1.0,0.0,,0.0,,,8.0,0.0,
,0.017593465278795645,,0.999999998998999,,0.0,,,1.9031132947325557e-05,,4.0,1.0,,,,,,8.0,,
0.29629629263831736,0.187558906632875,0.0,0.999999998998999,,0.6874998567708631,0.0,0.36820082141419147,0.8079045016146915,,,,7.0,0.0,,,0.0,,2.0,1.0
0.1728395040390185,,0.0476190464852608,,,0.9374998046875407,0.991835122272563,,0.9623342158435104,,,,5.0,0.0,,0.0,1.0,,2.0,
0.345679008078037,0.2648444862504416,0.0,0.999999998998999,,,,,0.9847354452502582,0.9999999962192817,,1.0,6.0,0.0,0.0,0.0,,3.0,2.0,
,0.06911718502384004,0.0,0.999999998998999,,0.33333326388890333,,0.154811709003694,0.278402875548998,0.5122873326567586,,2.0,,,2.0,,1.0,,4.0,
0.1728395040390185,,0.0,,0.0,0.33333326388890333,0.9821281072378829,0.154811709003694,,,6.0,1.0,6.0,,,,0.0,,,
0.345679008078037,0.006911718502384003,,0.999999998998999,0.0,0.9374998046875407,,0.6025104350414043,0.9631271797163157,0.8597353464660276,,1.0,2.0,,,0.0,1.0,6.0,,1.0
0.14814814631915868,0.02796104303237165,0.0,,,,,0.36820082141419147,0.0006910680151497596,,4.0,2.0,6.0,,0.0,,0.0,,4.0,
,,,,0.0,0.99999979166671,0.9910323658605547,,0.983347758472849,0.9999999962192817,9.0,1.0,5.0,,,0.0,,,,
0.4444444389574761,,0.0238095232426304,,,0.9374998046875407,0.991835122272563,0.6025104350414043,0.962730697779913,0.8597353464660276,6.0,1.0,6.0,,,,1.0,,1.0,
,,,0.999999998998999,0.0,0.99999979166671,,,,0.9999999962192817,0.0,2.0,,,0.0,,,1.0,3.0,
,,,0.999999998998999,0.0,0.99999979166671,0.9910323658605547,0.3389121197107897,0.983347758472849,0.9999999962192817,,,3.0,,0.0,2.0,,3.0,,
0.3086419714982473,,,,,,,0.37656902190087777,,0.9999999962192817,,,7.0,1.0,,,,,,1.0
,,,0.999999998998999,,0.9374998046875407,0.991835122272563,,,,8.0,1.0,,,0.0,,,,,
0.20987654061880814,0.07634307254905967,,,,0.9374998046875407,0.991835122272563,0.6025104350414043,,0.8597353464660276,,0.0,,,,,,6.0,0.0,1.0
0.33333332921810704,,0.0,,0.0,,,,0.830702212957842,0.8778827944125407,,0.0,5.0,0.0,2.0,,,,,
0.14814814631915868,0.02607602889535783,0.0476190464852608,,,,0.9968100995101411,0.37656902190087777,0.9829512765364464,,,1.0,,,,,,,,
,0.15928369457766772,0.0,,0.0,,,,0.9843389633138556,,,,,0.0,0.0,0.0,0.0,,3.0,1.0
,0.03550109958042692,,,0.0,,,,0.9845372042820569,,0.0,1.0,3.0,0.0,,0.0,1.0,,0.0,1.0
0.08641975201950924,0.047125353425345476,,,0.0,0.1041666449652823,,,,,7.0,2.0,,0.0,,,,,,1.0
0.3086419714982473,0.18096135715332662,,,0.0,,0.9910323658605547,,,,2.0,,,,,0.0,,3.0,2.0,1.0
0.4197530812376163,,0.0238095232426304,0.999999998998999,,0.6874998567708631,0.0,,0.830702212957842,0.8778827944125407,,,,0.0,,2.0,0.0,7.0,1.0,0.0
,0.021049324529987645,,0.999999998998999,,,0.9728964084997868,,,0.4257088830786033,7.0,1.0,3.0,0.0,2.0,,,1.0,0.0,
,,,0.999999998998999,,,,,0.9835459994410504,,0.0,2.0,,,,,,,3.0,
0.4814814755372657,0.29563305048833394,,0.999999998998999,0.0,,0.9968100995101411,,0.9641183845573222,0.9999999962192817,,,2.0,0.0,,,,4.0,3.0,1.0
,,0.0476190464852608,,0.0,,0.991835122272563,,0.9631271797163157,,0.0,2.0,,,,,,6.0,4.0,1.0
0.22222221947873805,,0.0238095232426304,0.999999998998999,0.0,0.6874998567708631,0.0,0.36820082141419147,,,,,,0.0,,0.0,0.0,7.0,,
0.24691357719859783,0.040213634922961476,0.0238095232426304,0.999999998998999,0.0,,,0.6025104350414043,0.9625324568117117,0.8597353464660276,0.0,,3.0,0.0,,,,6.0,4.0,
,0.14734527170991352,,0.006006005999993988,,,,0.6694560389348938,,0.17051039633077147,0.0,,3.0,,,,,5.0,,2.0
,,0.0,0.999999998998999,,0.33333326388890333,0.9802057168828102,0.19246861119378172,,0.5122873326567586,1.0,,,,,,,6.0,,
0.45679011781740597,,,0.999999998998999,,,0.9821281072378829,0.154811709003694,,0.5122873326567586,,1.0,0.0,0.0,,,0.0,0.0,,
,0.02890355010087856,0.0476190464852608,0.999999998998999,0.0,0.99999979166671,,0.37656902190087777,0.983347758472849,,,2.0,3.0,0.0,1.0,1.0,,,,
,,,0.999999998998999,0.1428571224489825,0.0,,,2.914142232559227e-05,0.20378071756604507,0.0,,,0.0,2.0,,,9.0,,0.0
0.3827160446578266,,0.0476190464852608,0.999999998998999,0.0,,0.9802057168828102,,0.2601647064744777,0.5122873326567586,0.0,,2.0,,0.0,0.0,0.0,6.0,,1.0
